7.024100000000000000e+04,9.358400000000000000e+04

7.380540000000000000e+05,1.245533000000000000e+06
2.359220000000000000e+05,9.003740000000000000e+05
1.727450000000000000e+05,6.831660000000000000e+05
1.351660000000000000e+05,5.299010000000000000e+05
1.057270000000000000e+05,4.592910000000000000e+05
7.037600000000000000e+04,9.375700000000000000e+04

7.394460000000000000e+05,1.247924000000000000e+06
2.363460000000000000e+05,9.020330000000000000e+05
1.730750000000000000e+05,6.844620000000000000e+05
1.353900000000000000e+05,5.308690000000000000e+05
1.059070000000000000e+05,4.601180000000000000e+05
7.050700000000000000e+04,9.393500000000000000e+04

7.408540000000000000e+05,1.250335000000000000e+06
2.367750000000000000e+05,9.037080000000000000e+05
1.733630000000000000e+05,6.856680000000000000e+05
1.356380000000000000e+05,5.318500000000000000e+05
1.061110000000000000e+05,4.609560000000000000e+05
7.065200000000000000e+04,9.410200000000000000e+04

7.422270000000000000e+05,1.252654000000000000e+06
2.372190000000000000e+05,9.053970000000000000e+05
1.736620000000000000e+05,6.868930000000000000e+05
1.358990000000000000e+05,5.328250000000000000e+05
1.063150000000000000e+05,4.618490000000000000e+05
7.078700000000000000e+04,9.428500000000000000e+04

7.436030000000000000e+05,1.255016000000000000e+06
2.376480000000000000e+05,9.070680000000000000e+05
1.739790000000000000e+05,6.881570000000000000e+05
1.361500000000000000e+05,5.338120000000000000e+05
1.065150000000000000e+05,4.627060000000000000e+05
7.090900000000000000e+04,9.444900000000000000e+04

7.449860000000000000e+05,1.257366000000000000e+06
2.380850000000000000e+05,9.087230000000000000e+05
1.742730000000000000e+05,6.894350000000000000e+05
1.363990000000000000e+05,5.347210000000000000e+05
1.067210000000000000e+05,4.636000000000000000e+05
7.105700000000000000e+04,9.464600000000000000e+04

7.463310000000000000e+05,1.259626000000000000e+06
2.385230000000000000e+05,9.103390000000000000e+05
1.746150000000000000e+05,6.906960000000000000e+05
1.366590000000000000e+05,5.357290000000000000e+05
1.069550000000000000e+05,4.645010000000000000e+05
7.120100000000000000e+04,9.483700000000000000e+04

7.477140000000000000e+05,1.261962000000000000e+06
2.389670000000000000e+05,9.120630000000000000e+05
1.749340000000000000e+05,6.919400000000000000e+05
1.368930000000000000e+05,5.366730000000000000e+05
1.071490000000000000e+05,4.653590000000000000e+05
7.134200000000000000e+04,9.501600000000000000e+04

7.490610000000000000e+05,1.264237000000000000e+06
2.393800000000000000e+05,9.136720000000000000e+05
1.752750000000000000e+05,6.932180000000000000e+05
1.371850000000000000e+05,5.377180000000000000e+05
1.073500000000000000e+05,4.662400000000000000e+05
7.148000000000000000e+04,9.519600000000000000e+04

7.504680000000000000e+05,1.266641000000000000e+06
2.398110000000000000e+05,9.153490000000000000e+05
1.755760000000000000e+05,6.944470000000000000e+05
1.374320000000000000e+05,5.386960000000000000e+05
1.075340000000000000e+05,4.670830000000000000e+05
7.160500000000000000e+04,9.537000000000000000e+04

7.518550000000000000e+05,1.268984000000000000e+06
2.402360000000000000e+05,9.170550000000000000e+05
1.759080000000000000e+05,6.957710000000000000e+05
1.376640000000000000e+05,5.396660000000000000e+05
1.077020000000000000e+05,4.679060000000000000e+05
7.173100000000000000e+04,9.553400000000000000e+04

7.532190000000000000e+05,1.271280000000000000e+06
2.406720000000000000e+05,9.186910000000000000e+05
1.762260000000000000e+05,6.970530000000000000e+05
1.379190000000000000e+05,5.406790000000000000e+05
1.079060000000000000e+05,4.687810000000000000e+05
7.186700000000000000e+04,9.571900000000000000e+04

7.546170000000000000e+05,1.273632000000000000e+06
2.411200000000000000e+05,9.204100000000000000e+05
1.765160000000000000e+05,6.982920000000000000e+05
1.381520000000000000e+05,5.416520000000000000e+05
1.080980000000000000e+05,4.696290000000000000e+05
7.199800000000000000e+04,9.589600000000000000e+04

7.560090000000000000e+05,1.275964000000000000e+06
2.415700000000000000e+05,9.221260000000000000e+05
1.768430000000000000e+05,6.996070000000000000e+05
1.384070000000000000e+05,5.426360000000000000e+05
1.082620000000000000e+05,4.704220000000000000e+05
7.211900000000000000e+04,9.604700000000000000e+04

7.573740000000000000e+05,1.278250000000000000e+06
2.420350000000000000e+05,9.238410000000000000e+05
1.771670000000000000e+05,7.008880000000000000e+05
1.386480000000000000e+05,5.436070000000000000e+05
1.084570000000000000e+05,4.712790000000000000e+05
7.223900000000000000e+04,9.622700000000000000e+04

7.587190000000000000e+05,1.280500000000000000e+06
2.425020000000000000e+05,9.255020000000000000e+05
1.774980000000000000e+05,7.021440000000000000e+05
1.389150000000000000e+05,5.446260000000000000e+05
1.086670000000000000e+05,4.721530000000000000e+05
7.238000000000000000e+04,9.640600000000000000e+04

7.600690000000000000e+05,1.282790000000000000e+06
2.429410000000000000e+05,9.271120000000000000e+05
1.778510000000000000e+05,7.034430000000000000e+05
1.391780000000000000e+05,5.456390000000000000e+05
1.088690000000000000e+05,4.730270000000000000e+05
7.251500000000000000e+04,9.657800000000000000e+04

7.614480000000000000e+05,1.285071000000000000e+06
2.433950000000000000e+05,9.288670000000000000e+05
1.781600000000000000e+05,7.047050000000000000e+05
1.394230000000000000e+05,5.466070000000000000e+05
1.090590000000000000e+05,4.738590000000000000e+05
7.265100000000000000e+04,9.676700000000000000e+04

7.628330000000000000e+05,1.287385000000000000e+06
2.438330000000000000e+05,9.305660000000000000e+05
1.784730000000000000e+05,7.059660000000000000e+05
1.396620000000000000e+05,5.476010000000000000e+05
1.092550000000000000e+05,4.747160000000000000e+05
7.278500000000000000e+04,9.693700000000000000e+04

7.642020000000000000e+05,1.289679000000000000e+06
2.442610000000000000e+05,9.322480000000000000e+05
1.787860000000000000e+05,7.071860000000000000e+05
1.399340000000000000e+05,5.485790000000000000e+05
1.094570000000000000e+05,4.756160000000000000e+05
7.292700000000000000e+04,9.713700000000000000e+04

7.655560000000000000e+05,1.291903000000000000e+06
2.447120000000000000e+05,9.339630000000000000e+05
1.791280000000000000e+05,7.084890000000000000e+05
1.401780000000000000e+05,5.495900000000000000e+05
1.096570000000000000e+05,4.764650000000000000e+05
7.305500000000000000e+04,9.731600000000000000e+04

7.669200000000000000e+05,1.294168000000000000e+06
2.451750000000000000e+05,9.356400000000000000e+05
1.794510000000000000e+05,7.097670000000000000e+05
1.404390000000000000e+05,5.505780000000000000e+05
1.098630000000000000e+05,4.773440000000000000e+05
7.318400000000000000e+04,9.748300000000000000e+04

7.683020000000000000e+05,1.296538000000000000e+06
2.455950000000000000e+05,9.373020000000000000e+05
1.797640000000000000e+05,7.110300000000000000e+05
1.406740000000000000e+05,5.515640000000000000e+05
1.100770000000000000e+05,4.782070000000000000e+05
7.330800000000000000e+04,9.765100000000000000e+04

7.696830000000000000e+05,1.298904000000000000e+06
2.460410000000000000e+05,9.389210000000000000e+05
1.800840000000000000e+05,7.123190000000000000e+05
1.409240000000000000e+05,5.525170000000000000e+05
1.102830000000000000e+05,4.790620000000000000e+05
7.344100000000000000e+04,9.783300000000000000e+04

7.710640000000000000e+05,1.301203000000000000e+06
2.464890000000000000e+05,9.406210000000000000e+05
1.804150000000000000e+05,7.136180000000000000e+05
1.411830000000000000e+05,5.535190000000000000e+05
1.104650000000000000e+05,4.798910000000000000e+05
7.356100000000000000e+04,9.798300000000000000e+04

7.724300000000000000e+05,1.303488000000000000e+06
2.468970000000000000e+05,9.422700000000000000e+05
1.807360000000000000e+05,7.148870000000000000e+05
1.414550000000000000e+05,5.545310000000000000e+05
1.106760000000000000e+05,4.807820000000000000e+05
7.369200000000000000e+04,9.816800000000000000e+04

7.737940000000000000e+05,1.305788000000000000e+06
2.473210000000000000e+05,9.439390000000000000e+05
1.810580000000000000e+05,7.161650000000000000e+05
1.417020000000000000e+05,5.555020000000000000e+05
1.108800000000000000e+05,4.816720000000000000e+05
7.383000000000000000e+04,9.836100000000000000e+04

7.751670000000000000e+05,1.308087000000000000e+06
2.477640000000000000e+05,9.456450000000000000e+05
1.813680000000000000e+05,7.174360000000000000e+05
1.419460000000000000e+05,5.564390000000000000e+05
1.110840000000000000e+05,4.825350000000000000e+05
7.397700000000000000e+04,9.856400000000000000e+04

7.765370000000000000e+05,1.310399000000000000e+06
2.482010000000000000e+05,9.473190000000000000e+05
1.816730000000000000e+05,7.186850000000000000e+05
1.421700000000000000e+05,5.573930000000000000e+05
1.112960000000000000e+05,4.834320000000000000e+05
7.413900000000000000e+04,9.876800000000000000e+04

7.779460000000000000e+05,1.312779000000000000e+06
2.486340000000000000e+05,9.490180000000000000e+05
1.819840000000000000e+05,7.199810000000000000e+05
1.424190000000000000e+05,5.583470000000000000e+05
1.114700000000000000e+05,4.842350000000000000e+05
7.426300000000000000e+04,9.893600000000000000e+04

7.792840000000000000e+05,1.315046000000000000e+06
2.490750000000000000e+05,9.506400000000000000e+05
1.823070000000000000e+05,7.212320000000000000e+05
1.426800000000000000e+05,5.593650000000000000e+05
1.116820000000000000e+05,4.851520000000000000e+05
7.440600000000000000e+04,9.914300000000000000e+04

7.806730000000000000e+05,1.317377000000000000e+06
2.495140000000000000e+05,9.522730000000000000e+05
1.826440000000000000e+05,7.225560000000000000e+05
1.429380000000000000e+05,5.603800000000000000e+05
1.118540000000000000e+05,4.859700000000000000e+05
7.452900000000000000e+04,9.930400000000000000e+04

7.820330000000000000e+05,1.319706000000000000e+06
2.499180000000000000e+05,9.538730000000000000e+05
1.829720000000000000e+05,7.238060000000000000e+05
1.432030000000000000e+05,5.613890000000000000e+05
1.120670000000000000e+05,4.868560000000000000e+05
7.468300000000000000e+04,9.950600000000000000e+04

7.833980000000000000e+05,1.322050000000000000e+06
2.503640000000000000e+05,9.554960000000000000e+05
1.832980000000000000e+05,7.250990000000000000e+05
1.434560000000000000e+05,5.623320000000000000e+05
1.122720000000000000e+05,4.877170000000000000e+05
7.482400000000000000e+04,9.970600000000000000e+04

7.847690000000000000e+05,1.324360000000000000e+06
2.508040000000000000e+05,9.571730000000000000e+05
1.836130000000000000e+05,7.263530000000000000e+05
1.437040000000000000e+05,5.633380000000000000e+05
1.124660000000000000e+05,4.885790000000000000e+05
7.496400000000000000e+04,9.988900000000000000e+04

7.861350000000000000e+05,1.326605000000000000e+06
2.512570000000000000e+05,9.588740000000000000e+05
1.839350000000000000e+05,7.276620000000000000e+05
1.439530000000000000e+05,5.642790000000000000e+05
1.126700000000000000e+05,4.894700000000000000e+05
7.510100000000000000e+04,1.000710000000000000e+05

7.875070000000000000e+05,1.328950000000000000e+06
2.516940000000000000e+05,9.605570000000000000e+05
1.842680000000000000e+05,7.289630000000000000e+05
1.441840000000000000e+05,5.652480000000000000e+05
1.128740000000000000e+05,4.903130000000000000e+05
7.522500000000000000e+04,1.002290000000000000e+05

7.888820000000000000e+05,1.331277000000000000e+06
2.521220000000000000e+05,9.621970000000000000e+05
1.845780000000000000e+05,7.302030000000000000e+05
1.444290000000000000e+05,5.662440000000000000e+05
1.130770000000000000e+05,4.912150000000000000e+05
7.537200000000000000e+04,1.004160000000000000e+05

7.902530000000000000e+05,1.333562000000000000e+06
2.525610000000000000e+05,9.639100000000000000e+05
1.849270000000000000e+05,7.314810000000000000e+05
1.446990000000000000e+05,5.672470000000000000e+05
1.132500000000000000e+05,4.920270000000000000e+05
7.550300000000000000e+04,1.005920000000000000e+05

7.916320000000000000e+05,1.335864000000000000e+06
2.530010000000000000e+05,9.655940000000000000e+05
1.852600000000000000e+05,7.327640000000000000e+05
1.449520000000000000e+05,5.682540000000000000e+05
1.134290000000000000e+05,4.928680000000000000e+05
7.563200000000000000e+04,1.007620000000000000e+05

7.930080000000000000e+05,1.338222000000000000e+06
2.534350000000000000e+05,9.672800000000000000e+05
1.855770000000000000e+05,7.340070000000000000e+05
1.451980000000000000e+05,5.692360000000000000e+05
1.136230000000000000e+05,4.937280000000000000e+05
7.576800000000000000e+04,1.009300000000000000e+05

7.943740000000000000e+05,1.340523000000000000e+06
2.538650000000000000e+05,9.689320000000000000e+05
1.859030000000000000e+05,7.352770000000000000e+05
1.454500000000000000e+05,5.702560000000000000e+05
1.138170000000000000e+05,4.945960000000000000e+05
7.590200000000000000e+04,1.011170000000000000e+05

7.957470000000000000e+05,1.342874000000000000e+06
2.542680000000000000e+05,9.705910000000000000e+05
1.862360000000000000e+05,7.365410000000000000e+05
1.457010000000000000e+05,5.712000000000000000e+05
1.140330000000000000e+05,4.954740000000000000e+05
7.604400000000000000e+04,1.013030000000000000e+05

7.971430000000000000e+05,1.345280000000000000e+06
2.546990000000000000e+05,9.722230000000000000e+05
1.865450000000000000e+05,7.378440000000000000e+05
1.459420000000000000e+05,5.722040000000000000e+05
1.142180000000000000e+05,4.962900000000000000e+05
7.615900000000000000e+04,1.014650000000000000e+05

7.985280000000000000e+05,1.347628000000000000e+06
2.551520000000000000e+05,9.739020000000000000e+05
1.868590000000000000e+05,7.391300000000000000e+05
1.461990000000000000e+05,5.731990000000000000e+05
1.144030000000000000e+05,4.971180000000000000e+05
7.627500000000000000e+04,1.016190000000000000e+05

7.999010000000000000e+05,1.349976000000000000e+06
2.556060000000000000e+05,9.755990000000000000e+05
1.871560000000000000e+05,7.403450000000000000e+05
1.464560000000000000e+05,5.741900000000000000e+05
1.146150000000000000e+05,4.979650000000000000e+05
7.641000000000000000e+04,1.017930000000000000e+05

8.012710000000000000e+05,1.352222000000000000e+06
2.560430000000000000e+05,9.772430000000000000e+05
1.874880000000000000e+05,7.416530000000000000e+05
1.467270000000000000e+05,5.751770000000000000e+05
1.148130000000000000e+05,4.988670000000000000e+05
7.654500000000000000e+04,1.019630000000000000e+05

8.026240000000000000e+05,1.354491000000000000e+06
2.565050000000000000e+05,9.789590000000000000e+05
1.878180000000000000e+05,7.429130000000000000e+05
1.469700000000000000e+05,5.761460000000000000e+05
1.150230000000000000e+05,4.997500000000000000e+05
7.667300000000000000e+04,1.021400000000000000e+05

8.039910000000000000e+05,1.356817000000000000e+06
2.569500000000000000e+05,9.806460000000000000e+05
1.881380000000000000e+05,7.441380000000000000e+05
1.472170000000000000e+05,5.770940000000000000e+05
1.152590000000000000e+05,5.006540000000000000e+05
7.679900000000000000e+04,1.023090000000000000e+05

8.053720000000000000e+05,1.359181000000000000e+06
2.573640000000000000e+05,9.822840000000000000e+05
1.884700000000000000e+05,7.454250000000000000e+05
1.474680000000000000e+05,5.780810000000000000e+05
1.154540000000000000e+05,5.014990000000000000e+05
7.692800000000000000e+04,1.024860000000000000e+05

8.067330000000000000e+05,1.361452000000000000e+06
2.578250000000000000e+05,9.839810000000000000e+05
1.887940000000000000e+05,7.466760000000000000e+05
1.477220000000000000e+05,5.790990000000000000e+05
1.156400000000000000e+05,5.023750000000000000e+05
7.706200000000000000e+04,1.026530000000000000e+05

8.080950000000000000e+05,1.363716000000000000e+06
2.582830000000000000e+05,9.856490000000000000e+05
1.891310000000000000e+05,7.479980000000000000e+05
1.479720000000000000e+05,5.800540000000000000e+05
1.158320000000000000e+05,5.032220000000000000e+05
7.721000000000000000e+04,1.028500000000000000e+05

8.095250000000000000e+05,1.366144000000000000e+06
2.586960000000000000e+05,9.874140000000000000e+05
1.894460000000000000e+05,7.492700000000000000e+05
1.481960000000000000e+05,5.810420000000000000e+05
1.159860000000000000e+05,5.039630000000000000e+05
7.732100000000000000e+04,1.030090000000000000e+05
